timestamp,Open,High,Low,Close,Volume
2026-05-01 16:15:00+00:00,674.219970703125,675.0499877929688,673.6300048828125,674.010009765625,1378398
2026-05-01 16:30:00+00:00,673.969970703125,674.3499755859375,673.4249877929688,673.6599731445312,626924
2026-05-01 16:45:00+00:00,673.6099853515625,674.5349731445312,673.3300170898438,673.9349975585938,739549
2026-05-01 17:00:00+00:00,673.905029296875,674.5798950195312,673.8900146484375,674.5401000976562,586374
2026-05-01 17:15:00+00:00,674.5499877929688,675.2849731445312,674.52001953125,675.25,656690
2026-05-01 17:30:00+00:00,675.25,675.3389892578125,674.739990234375,675.22998046875,449507
2026-05-01 17:45:00+00:00,675.25,675.52001953125,675.0399780273438,675.219970703125,455324
2026-05-01 18:00:00+00:00,675.239990234375,675.3900146484375,674.280029296875,674.3499145507812,896375
2026-05-01 18:15:00+00:00,674.3200073242188,674.9600219726562,674.0700073242188,674.8701171875,585624
2026-05-01 18:30:00+00:00,674.8370971679688,674.8798828125,673.530029296875,673.760009765625,674863
2026-05-01 18:45:00+00:00,673.7100219726562,673.8400268554688,673.090087890625,673.75,874891
2026-05-01 19:00:00+00:00,673.7708129882812,674.9899291992188,673.6610107421875,674.8800048828125,958150
2026-05-01 19:15:00+00:00,674.8699951171875,675.6400146484375,674.719970703125,675.5499877929688,1073840
2026-05-01 19:30:00+00:00,675.5504760742188,675.6599731445312,674.780029296875,675.0250244140625,1054839
2026-05-01 19:45:00+00:00,675.02001953125,675.1799926757812,673.8400268554688,674.1599731445312,2725245
2026-05-04 13:30:00+00:00,674.6400146484375,675.369873046875,673.5599975585938,674.6799926757812,3793215
2026-05-04 13:45:00+00:00,674.6296997070312,675.6500244140625,674.3599853515625,675.6099853515625,1218844
2026-05-04 14:00:00+00:00,675.5999755859375,676.0599975585938,674.4500122070312,675.5800170898438,1348945
2026-05-04 14:15:00+00:00,675.5651245117188,676.0189819335938,674.9600830078125,675.030029296875,734773
2026-05-04 14:30:00+00:00,675.030029296875,676.47998046875,674.9000244140625,676.375,1101307
2026-05-04 14:45:00+00:00,676.4000244140625,676.72998046875,675.1300048828125,675.2999877929688,1513799
2026-05-04 15:00:00+00:00,675.3300170898438,676.0892944335938,674.2999877929688,674.6599731445312,1076110
2026-05-04 15:15:00+00:00,674.6500244140625,674.9500122070312,671.2000122070312,672.7849731445312,2492371
2026-05-04 15:30:00+00:00,672.780029296875,672.969970703125,670.8599853515625,672.4550170898438,1457476
2026-05-04 15:45:00+00:00,672.4099731445312,672.625,671.0,671.7750244140625,1128445
2026-05-04 16:00:00+00:00,671.780029296875,672.0396118164062,668.9000244140625,669.9100952148438,1564282
2026-05-04 16:15:00+00:00,669.8599853515625,672.0800170898438,669.2349853515625,671.27001953125,1488325
2026-05-04 16:30:00+00:00,671.2849731445312,671.97998046875,670.739990234375,671.260009765625,703905
2026-05-04 16:45:00+00:00,671.2449951171875,671.489990234375,670.6699829101562,671.1300048828125,977477
2026-05-04 17:00:00+00:00,671.0800170898438,672.3599853515625,671.0700073242188,672.030029296875,1044021
2026-05-04 17:15:00+00:00,672.010009765625,673.4500122070312,671.9299926757812,673.222412109375,965449
2026-05-04 17:30:00+00:00,673.239990234375,673.3198852539062,672.239990234375,672.8099975585938,516325
2026-05-04 17:45:00+00:00,672.8099975585938,673.4299926757812,672.5900268554688,673.1701049804688,726318
2026-05-04 18:00:00+00:00,673.1749877929688,673.7899169921875,673.0399780273438,673.0399780273438,721524
2026-05-04 18:15:00+00:00,673.0599975585938,673.0999755859375,671.719970703125,672.6400756835938,498758
2026-05-04 18:30:00+00:00,672.6400146484375,672.780029296875,671.5866088867188,671.6099853515625,377195
2026-05-04 18:45:00+00:00,671.6099853515625,672.5,671.3900146484375,672.3900146484375,630889
2026-05-04 19:00:00+00:00,672.4799194335938,673.0800170898438,671.9099731445312,672.75,1615599
2026-05-04 19:15:00+00:00,672.77001953125,673.0599975585938,672.1300048828125,672.8300170898438,999938
2026-05-04 19:30:00+00:00,672.8350219726562,673.1950073242188,672.469970703125,672.6300048828125,972281
2026-05-04 19:45:00+00:00,672.6300048828125,673.1099243164062,672.0700073242188,672.8800048828125,2110474
2026-05-05 13:30:00+00:00,677.9500122070312,680.2000122070312,677.510009765625,680.1749877929688,4159905
2026-05-05 13:45:00+00:00,680.1900024414062,680.9199829101562,679.7869873046875,680.2199096679688,1868288
2026-05-05 14:00:00+00:00,680.22998046875,680.8291015625,679.3400268554688,679.530029296875,1523551
2026-05-05 14:15:00+00:00,679.510009765625,681.4600219726562,679.010009765625,681.1199951171875,2125819
2026-05-05 14:30:00+00:00,681.1300048828125,681.5800170898438,680.22998046875,680.3250122070312,1061395
2026-05-05 14:45:00+00:00,680.3499145507812,680.9500122070312,680.030029296875,680.530029296875,860975
2026-05-05 15:00:00+00:00,680.5499267578125,681.47998046875,680.3400268554688,681.4249877929688,2812608
2026-05-05 15:15:00+00:00,681.4450073242188,681.6099853515625,681.0399780273438,681.3400268554688,863348
2026-05-05 15:30:00+00:00,681.4000244140625,681.6699829101562,680.9000244140625,681.510009765625,1151427
2026-05-05 15:45:00+00:00,681.52001953125,681.8099975585938,681.1649780273438,681.3099975585938,814257
2026-05-05 16:00:00+00:00,681.3150024414062,681.9400024414062,681.1599731445312,681.844970703125,611755
2026-05-05 16:15:00+00:00,681.8599853515625,681.8900146484375,680.4199829101562,681.0250244140625,783049
2026-05-05 16:30:00+00:00,681.030029296875,681.3699951171875,680.47998046875,680.8400268554688,641947
2026-05-05 16:45:00+00:00,680.8400268554688,681.5175170898438,680.72998046875,681.2700805664062,495347
2026-05-05 17:00:00+00:00,681.281982421875,681.5,680.8699951171875,681.1799926757812,2129243
2026-05-05 17:15:00+00:00,681.2000122070312,681.760009765625,681.1900024414062,681.7449951171875,650009
2026-05-05 17:30:00+00:00,681.75,681.9199829101562,681.52001953125,681.8400268554688,1404718
2026-05-05 17:45:00+00:00,681.8400268554688,682.2899780273438,681.7899780273438,682.0999755859375,692681
2026-05-05 18:00:00+00:00,682.090087890625,682.7100219726562,682.030029296875,682.6400146484375,601482
2026-05-05 18:15:00+00:00,682.6425170898438,682.719970703125,682.3400268554688,682.5399780273438,700227
2026-05-05 18:30:00+00:00,682.530029296875,682.6300048828125,682.3699951171875,682.5,2285287
2026-05-05 18:45:00+00:00,682.4808959960938,682.6300048828125,681.9550170898438,682.3098754882812,530469
2026-05-05 19:00:00+00:00,682.302001953125,682.7733764648438,682.1699829101562,682.4199829101562,460131
2026-05-05 19:15:00+00:00,682.4000244140625,682.5399780273438,682.1243286132812,682.4450073242188,460143
